Date,Adj Close,Close,High,Low,Open,Volume
2022-06-27,183.77169799804688,187.64999389648438,189.25,183.3000030517578,185.39999389648438,4036877
2022-06-28,184.99586486816406,188.89999389648438,190.25,184.0,186.60000610351562,3252373
2022-06-29,183.03720092773438,186.89999389648438,187.85000610351562,184.85000610351562,186.10000610351562,2263450
2022-06-30,181.2744140625,185.10000610351562,188.64999389648438,184.5,187.5,1958789
2022-07-01,185.1427764892578,189.0500030517578,190.0,184.3000030517578,185.6999969482422,1276512
2022-07-04,185.38760375976562,189.3000030517578,191.0,188.14999389648438,189.0,1051165
2022-07-05,182.30270385742188,186.14999389648438,191.5500030517578,185.75,191.35000610351562,1227177
2022-07-06,188.8152618408203,192.8000030517578,195.0500030517578,187.4499969482422,187.4499969482422,3004454
2022-07-07,197.8740997314453,202.0500030517578,203.0,193.5500030517578,194.4499969482422,5020555
2022-07-08,198.95135498046875,203.14999389648438,205.25,199.8000030517578,202.85000610351562,2784010
2022-07-11,203.21145629882812,207.5,209.1999969482422,200.3000030517578,200.3000030517578,2145160
2022-07-12,202.1831512451172,206.4499969482422,207.4499969482422,204.5500030517578,206.0,1447158
2022-07-13,202.86868286132812,207.14999389648438,210.25,206.35000610351562,207.5,1439599
2022-07-14,202.3790283203125,206.64999389648438,209.1999969482422,204.5,207.14999389648438,1200408
2022-07-15,206.78599548339844,211.14999389648438,211.85000610351562,207.0,207.9499969482422,2534663
2022-07-18,207.27566528320312,211.64999389648438,213.64999389648438,209.9499969482422,212.0,1214398
2022-07-19,207.7653350830078,212.14999389648438,213.5,208.89999389648438,209.75,1287440
2022-07-20,208.01016235351562,212.39999389648438,214.75,211.75,213.9499969482422,1231681
2022-07-21,208.7446746826172,213.14999389648438,213.5500030517578,210.89999389648438,212.0,980144
2022-07-22,207.3736114501953,211.75,215.4499969482422,210.35000610351562,213.8000030517578,1407502
2022-07-25,209.38125610351562,213.8000030517578,215.8000030517578,210.64999389648438,212.35000610351562,1575796
2022-07-26,204.7294158935547,209.0500030517578,214.39999389648438,208.0,214.39999389648438,992654
2022-07-27,207.91224670410156,212.3000030517578,212.75,206.25,208.3000030517578,1286108
2022-07-28,213.64132690429688,218.14999389648438,218.75,210.9499969482422,212.64999389648438,2944272
2022-07-29,215.35516357421875,219.89999389648438,222.0,217.60000610351562,218.25,1818463
2022-08-01,217.50970458984375,222.10000610351562,224.5,220.35000610351562,220.35000610351562,2157833
2022-08-02,222.6511993408203,227.35000610351562,229.64999389648438,218.5500030517578,222.39999389648438,4821502
2022-08-03,223.77743530273438,228.5,229.14999389648438,223.14999389648438,228.0,1905742
2022-08-04,227.4009552001953,232.1999969482422,233.89999389648438,225.3000030517578,229.6999969482422,2680246
2022-08-05,225.24642944335938,230.0,233.4499969482422,228.0500030517578,233.4499969482422,2146494
2022-08-08,224.16915893554688,228.89999389648438,232.60000610351562,228.10000610351562,230.0,1178984
2022-08-10,223.8753662109375,228.60000610351562,229.8000030517578,225.4499969482422,229.0,1248427
2022-08-11,228.91893005371094,233.75,234.75,229.0,229.75,1683251
2022-08-12,231.22036743164062,236.10000610351562,239.5,231.35000610351562,234.75,3143149
2022-08-16,244.97998046875,250.14999389648438,257.54998779296875,235.85000610351562,238.10000610351562,20112566
2022-08-17,254.62640380859375,260.0,261.8999938964844,249.0500030517578,249.1999969482422,8884401
2022-08-18,260.9920654296875,266.5,267.3500061035156,257.6499938964844,260.0,5840246
2022-08-19,254.77328491210938,260.1499938964844,268.29998779296875,259.1499938964844,266.3999938964844,3603948
2022-08-22,244.68618774414062,249.85000610351562,260.0,248.6999969482422,258.5,2877229
2022-08-23,246.79173278808594,252.0,253.14999389648438,244.8000030517578,247.5,4114692
2022-08-24,244.83306884765625,250.0,254.5,247.5,252.0,2042297
2022-08-25,241.55230712890625,246.64999389648438,252.89999389648438,246.14999389648438,252.3000030517578,1811625
2022-08-26,240.23020935058594,245.3000030517578,250.1999969482422,245.0,248.0,1502077
2022-08-29,237.43911743164062,242.4499969482422,243.64999389648438,236.4499969482422,241.0,2717298
2022-08-30,246.49794006347656,251.6999969482422,253.39999389648438,243.10000610351562,244.39999389648438,3792772
2022-09-01,247.57521057128906,252.8000030517578,255.4499969482422,249.1999969482422,251.25,2767609
2022-09-02,246.74276733398438,251.9499969482422,256.3500061035156,250.0,254.14999389648438,3530033
2022-09-05,249.3380126953125,254.60000610351562,255.8000030517578,252.64999389648438,253.25,2298044
2022-09-06,266.819091796875,272.45001220703125,274.25,258.0,261.8999938964844,20003769
2022-09-07,269.0715637207031,274.75,275.70001220703125,269.1000061035156,271.0,4895373
2022-09-08,272.0585021972656,277.79998779296875,279.75,274.75,277.0,3659958
2022-09-09,267.9453430175781,273.6000061035156,279.79998779296875,272.75,278.70001220703125,2600993
2022-09-12,278.13037109375,284.0,285.0,273.8999938964844,274.1000061035156,4282678
2022-09-13,273.723388671875,279.5,285.3999938964844,278.8999938964844,284.0,2051904
2022-09-14,275.38824462890625,281.20001220703125,282.8500061035156,273.95001220703125,274.1499938964844,2497302
2022-09-15,293.4569396972656,299.6499938964844,301.54998779296875,280.3999938964844,281.8500061035156,14869699
2022-09-16,277.0041198730469,282.8500061035156,303.45001220703125,281.45001220703125,299.5,11351453
2022-09-19,282.7822265625,288.75,292.1000061035156,281.0,284.29998779296875,6526069
2022-09-20,282.2435607910156,288.20001220703125,293.3500061035156,287.29998779296875,292.54998779296875,2466073
2022-09-21,281.4111328125,287.3500061035156,295.8500061035156,286.54998779296875,289.6499938964844,4099662
2022-09-22,282.1456298828125,288.1000061035156,289.8999938964844,277.3500061035156,285.04998779296875,4234367
2022-09-23,279.35455322265625,285.25,289.8999938964844,281.6000061035156,289.0,3264445
2022-09-26,268.385986328125,274.04998779296875,283.1000061035156,267.29998779296875,283.0,3953508
2022-09-27,267.35772705078125,273.0,278.0,270.29998779296875,275.04998779296875,3280017
2022-09-28,267.8963317871094,273.54998779296875,278.70001220703125,267.25,270.0,2722366
2022-09-29,265.15423583984375,270.75,277.8999938964844,269.6000061035156,274.95001220703125,3696480
2022-09-30,272.9399108886719,278.70001220703125,279.95001220703125,268.1499938964844,271.6499938964844,2723667
2022-10-03,258.4947814941406,263.95001220703125,279.8999938964844,262.0,279.79998779296875,5260992
2022-10-04,266.7701110839844,272.3999938964844,273.3500061035156,264.54998779296875,268.79998779296875,5785606
2022-10-06,266.9169921875,272.54998779296875,276.3500061035156,271.29998779296875,273.79998779296875,2918428
2022-10-07,265.54595947265625,271.1499938964844,272.20001220703125,266.79998779296875,270.04998779296875,1554031
2022-10-10,264.86041259765625,270.45001220703125,271.29998779296875,263.5,267.5,1722106
2022-10-11,261.7755126953125,267.29998779296875,275.8500061035156,266.45001220703125,271.5,3333782
2022-10-12,267.40667724609375,273.04998779296875,274.3500061035156,265.5,269.0,2533146
2022-10-13,266.62322998046875,272.25,275.5,268.1499938964844,273.70001220703125,1528929
2022-10-14,265.49700927734375,271.1000061035156,279.0,270.1499938964844,278.5,1175760
2022-10-17,270.785400390625,276.5,277.3500061035156,268.1000061035156,271.95001220703125,2046926
2022-10-18,274.4578857421875,280.25,282.3500061035156,274.75,276.5,2958781
2022-10-19,281.0194091796875,286.95001220703125,291.75,283.20001220703125,283.20001220703125,7796511
2022-10-20,276.4654846191406,282.29998779296875,287.45001220703125,279.04998779296875,287.20001220703125,2037246
2022-10-21,275.9268798828125,281.75,286.29998779296875,277.95001220703125,284.29998779296875,2375508
2022-10-24,275.4861755371094,281.29998779296875,285.5,279.25,285.0,405664
2022-10-25,281.5090637207031,287.45001220703125,290.70001220703125,278.79998779296875,282.95001220703125,2651663
2022-10-27,282.5373840332031,288.5,289.0,284.0,288.0,1692821
2022-10-28,283.222900390625,289.20001220703125,291.75,286.3500061035156,288.6499938964844,2360584
2022-10-31,284.69189453125,290.70001220703125,293.3999938964844,289.1499938964844,290.6499938964844,2333379
2022-11-01,286.8954162597656,292.95001220703125,294.1000061035156,288.1499938964844,292.20001220703125,1986351
2022-11-02,282.68426513671875,288.6499938964844,294.0,287.5,291.75,1679080
2022-11-03,280.5297546386719,286.45001220703125,291.3999938964844,284.0,286.8500061035156,2123051
2022-11-04,282.9291076660156,288.8999938964844,289.6000061035156,285.0,286.45001220703125,1776393
2022-11-07,294.5341796875,300.75,301.6000061035156,289.79998779296875,289.79998779296875,5723504
2022-11-09,289.6864929199219,295.79998779296875,302.1499938964844,291.1000061035156,301.0,4248129
2022-11-10,287.77679443359375,293.8500061035156,295.45001220703125,290.8500061035156,295.0,1590521
2022-11-11,284.3001403808594,290.29998779296875,298.95001220703125,288.75,295.5,2276331
2022-11-14,279.45245361328125,285.3500061035156,292.1000061035156,282.5,291.45001220703125,2684508
2022-11-15,291.5472412109375,297.70001220703125,303.6000061035156,290.0,291.0,16987072
2022-11-16,271.6178283691406,277.3500061035156,301.95001220703125,274.5,298.1000061035156,16069595
2022-11-17,270.98126220703125,276.70001220703125,281.0,275.1499938964844,277.75,5588794
2022-11-18,267.6514892578125,273.29998779296875,281.54998779296875,270.0,276.8999938964844,5855231
2022-11-21,274.65374755859375,280.45001220703125,281.70001220703125,272.70001220703125,274.70001220703125,5378366
2022-11-22,278.5220947265625,284.3999938964844,286.0,279.5,280.45001220703125,4001103
2022-11-23,278.13037109375,284.0,286.45001220703125,281.79998779296875,283.79998779296875,2150977
2022-11-24,276.2696228027344,282.1000061035156,286.70001220703125,280.45001220703125,285.1499938964844,1787377
2022-11-25,287.1402282714844,293.20001220703125,294.29998779296875,283.1000061035156,283.54998779296875,5019984
2022-11-28,306.2372131347656,312.70001220703125,314.0,296.04998779296875,296.04998779296875,20698755
2022-11-29,308.6365966796875,315.1499938964844,318.0,312.95001220703125,314.29998779296875,7814998
2022-11-30,309.90972900390625,316.45001220703125,318.0,310.70001220703125,316.8500061035156,3736077
2022-12-01,308.9793395996094,315.5,321.0,314.70001220703125,317.6499938964844,4447547
2022-12-02,312.6028747558594,319.20001220703125,320.8500061035156,315.3999938964844,317.3999938964844,3277532
2022-12-05,312.3580627441406,318.95001220703125,323.6499938964844,317.3500061035156,322.20001220703125,2711201
2022-12-06,312.6028747558594,319.20001220703125,320.3999938964844,316.0,317.5,1851704
2022-12-07,308.14691162109375,314.6499938964844,321.95001220703125,313.0,321.95001220703125,1747704
2022-12-08,310.497314453125,317.04998779296875,317.70001220703125,311.6499938964844,316.25,1683435
2022-12-09,309.4200439453125,315.95001220703125,320.20001220703125,312.04998779296875,319.5,2150553
2022-12-12,316.4222717285156,323.1000061035156,323.6499938964844,313.6499938964844,316.0,3811951
2022-12-13,311.7214660644531,318.29998779296875,324.70001220703125,317.20001220703125,324.70001220703125,2959479
2022-12-14,312.7497863769531,319.3500061035156,321.25,314.0,318.45001220703125,1405239
2022-12-15,315.9326171875,322.6000061035156,325.29998779296875,318.1499938964844,318.95001220703125,3522801
2022-12-16,316.373291015625,323.04998779296875,326.54998779296875,316.75,320.45001220703125,3837290
2022-12-19,317.7933349609375,324.5,325.29998779296875,313.29998779296875,323.8500061035156,3389328
2022-12-20,320.6333923339844,327.3999938964844,328.8500061035156,319.0,324.5,2233392
2022-12-21,312.406982421875,319.0,330.5,317.70001220703125,329.0,4263341
2022-12-22,309.7628173828125,316.29998779296875,323.45001220703125,313.6000061035156,319.0,2038444
2022-12-23,301.78125,308.1499938964844,314.75,306.70001220703125,313.6000061035156,3345847
2022-12-26,313.7290954589844,320.3500061035156,321.3999938964844,305.1000061035156,306.5,3012205
2022-12-27,316.8139953613281,323.5,325.95001220703125,320.5,321.6000061035156,2689611
2022-12-28,315.10015869140625,321.75,326.70001220703125,319.79998779296875,323.8500061035156,1706586
2022-12-29,319.7519836425781,326.5,327.5,317.3999938964844,320.0,2306713
2022-12-30,317.59747314453125,324.29998779296875,329.5,323.25,328.8999938964844,1613534
2023-01-02,321.4658203125,328.25,329.0,323.75,324.29998779296875,1011815
2023-01-03,318.6747131347656,325.3999938964844,330.70001220703125,324.3500061035156,329.0,3036393
2023-01-04,313.435302734375,320.04998779296875,327.29998779296875,315.3999938964844,326.8999938964844,3016870
2023-01-05,331.2591552734375,338.25,339.5,321.70001220703125,321.8999938964844,11848529
2023-01-06,320.9761657714844,327.75,339.95001220703125,326.45001220703125,339.95001220703125,6218095
2023-01-09,320.43756103515625,327.20001220703125,331.8999938964844,323.75,330.0,3224407
2023-01-10,319.16436767578125,325.8999938964844,329.3999938964844,323.3500061035156,327.8999938964844,2303256
2023-01-11,312.6028747558594,319.20001220703125,326.95001220703125,318.04998779296875,326.0,2598658
2023-01-12,310.4483337402344,317.0,319.3999938964844,315.25,318.95001220703125,2789739
2023-01-13,314.1697998046875,320.79998779296875,323.0,317.0,318.29998779296875,2637954
2023-01-16,311.1338806152344,317.70001220703125,323.95001220703125,317.0,322.0,1617910
2023-01-17,312.6518249511719,319.25,320.29998779296875,315.25,318.0,1389647
2023-01-18,316.6181335449219,323.29998779296875,324.95001220703125,319.3500061035156,319.95001220703125,2129497
2023-01-19,311.7214660644531,318.29998779296875,323.75,316.3500061035156,322.75,1519717
2023-01-20,305.3558044433594,311.79998779296875,319.8999938964844,311.0,319.25,1874396
2023-01-23,309.6158752441406,316.1499938964844,317.6499938964844,310.5,311.79998779296875,2367258
2023-01-24,314.1208190917969,320.75,322.5,316.29998779296875,317.1000061035156,2715461
2023-01-25,315.6387939453125,322.29998779296875,324.3500061035156,317.0,321.0,3455839
2023-01-27,301.9281311035156,308.29998779296875,323.5,304.8999938964844,323.5,3650520
2023-01-30,305.40478515625,311.8500061035156,315.45001220703125,306.79998779296875,307.1499938964844,4045915
2023-01-31,314.5615539550781,321.20001220703125,324.0,313.20001220703125,313.3999938964844,3528721
2023-02-01,322.64105224609375,329.45001220703125,336.3999938964844,321.3500061035156,322.29998779296875,8286501
2023-02-02,324.5997009277344,331.45001220703125,337.0,326.25,329.95001220703125,3482811
2023-02-03,323.37554931640625,330.20001220703125,343.04998779296875,319.45001220703125,335.0,8825502
2023-02-06,331.30810546875,338.29998779296875,340.0,327.29998779296875,330.20001220703125,3947224
2023-02-07,321.3189392089844,328.1000061035156,339.8500061035156,325.1000061035156,339.8500061035156,4209719
2023-02-08,325.7748718261719,332.6499938964844,333.70001220703125,327.6499938964844,329.75,1835770
2023-02-09,326.5583801269531,333.45001220703125,337.0,331.29998779296875,332.6499938964844,2196089
2023-02-10,323.3265380859375,330.1499938964844,335.5,327.6000061035156,333.3999938964844,1284465
2023-02-13,324.3058776855469,331.1499938964844,332.8500061035156,327.3999938964844,330.0,1287043
2023-02-14,320.9272155761719,327.70001220703125,332.20001220703125,325.1000061035156,331.95001220703125,1213411
2023-02-15,321.0251159667969,327.79998779296875,329.8999938964844,325.75,327.5,2024744
2023-02-16,327.2438659667969,334.1499938964844,335.70001220703125,327.0,327.8500061035156,2062059
2023-02-17,324.11004638671875,330.95001220703125,336.5,329.6499938964844,334.1499938964844,1704718
2023-02-20,323.5224304199219,330.3500061035156,334.0,327.3999938964844,332.0,2761417
2023-02-21,322.4451599121094,329.25,333.8999938964844,327.5,330.79998779296875,996302
2023-02-22,321.8575439453125,328.6499938964844,329.75,325.20001220703125,328.8500061035156,1864934
2023-02-23,321.0740966796875,327.8500061035156,330.8999938964844,325.75,329.45001220703125,2167454
2023-02-24,312.064208984375,318.6499938964844,330.0,314.70001220703125,329.5,2294583
2023-02-27,307.8531188964844,314.3500061035156,319.29998779296875,309.45001220703125,318.6499938964844,1693961
2023-02-28,306.873779296875,313.3500061035156,321.29998779296875,312.3500061035156,315.6499938964844,2360674
2023-03-01,309.6648864746094,316.20001220703125,317.3500061035156,311.75,314.0,1199802
2023-03-02,307.4613952636719,313.95001220703125,317.1499938964844,313.29998779296875,316.20001220703125,857188
2023-03-03,309.3221130371094,315.8500061035156,317.70001220703125,310.5,314.0,2205652
2023-03-06,312.7008056640625,319.29998779296875,320.6499938964844,315.3999938964844,316.0,1056606
2023-03-08,315.3450012207031,322.0,324.79998779296875,318.0,319.29998779296875,2016020
2023-03-09,307.70623779296875,314.20001220703125,324.8500061035156,313.54998779296875,323.1000061035156,1493511
2023-03-10,305.5516662597656,312.0,313.3500061035156,306.1000061035156,313.3500061035156,2162817
2023-03-13,300.4591369628906,306.79998779296875,313.54998779296875,304.54998779296875,313.45001220703125,1160542
2023-03-14,301.3894958496094,307.75,311.29998779296875,303.3500061035156,308.0,1335168
2023-03-15,301.78125,308.1499938964844,312.25,307.1499938964844,310.0,1061050
2023-03-16,302.5647277832031,308.95001220703125,311.5,305.75,308.8999938964844,1675202
2023-03-17,302.31988525390625,308.70001220703125,311.04998779296875,306.3999938964844,310.04998779296875,972728
2023-03-20,305.0130615234375,311.45001220703125,311.95001220703125,304.6000061035156,309.95001220703125,1722665
2023-03-21,310.4483337402344,317.0,318.6000061035156,305.95001220703125,313.1000061035156,1822097
2023-03-22,308.6365966796875,315.1499938964844,319.5,313.20001220703125,317.5,1016366
2023-03-23,303.4950866699219,309.8999938964844,315.1499938964844,309.1499938964844,315.0,1387433
2023-03-24,299.7246398925781,306.04998779296875,313.45001220703125,305.20001220703125,311.5,2721241
2023-03-27,300.7529602050781,307.1000061035156,310.54998779296875,303.5,306.54998779296875,1263044
2023-03-28,300.8019104003906,307.1499938964844,308.79998779296875,305.29998779296875,305.6499938964844,989912
2023-03-29,305.06201171875,311.5,313.75,305.25,306.70001220703125,2879575
2023-03-31,313.28839111328125,319.8999938964844,321.0,312.0,313.1000061035156,2701524
2023-04-03,316.12847900390625,322.79998779296875,323.29998779296875,315.0,319.8500061035156,1152811
2023-04-05,315.10015869140625,321.75,323.6499938964844,320.5,322.79998779296875,710747
2023-04-06,312.4559631347656,319.04998779296875,322.95001220703125,318.6000061035156,320.1000061035156,762865
2023-04-10,321.56378173828125,328.3500061035156,329.1000061035156,317.6499938964844,319.8999938964844,1984551
2023-04-11,316.17742919921875,322.8500061035156,329.95001220703125,319.0,329.95001220703125,3428685
2023-04-12,317.3526306152344,324.04998779296875,327.6499938964844,323.25,323.45001220703125,2196682
2023-04-13,317.4505615234375,324.1499938964844,325.79998779296875,320.3500061035156,325.1499938964844,897691
2023-04-17,318.6257629394531,325.3500061035156,326.8999938964844,323.04998779296875,324.25,1107718
2023-04-18,325.3341979980469,332.20001220703125,335.20001220703125,324.75,325.5,4934182
2023-04-19,325.62799072265625,332.5,336.5,331.20001220703125,332.0,1969414
2023-04-20,327.78253173828125,334.70001220703125,335.3500061035156,331.8999938964844,333.1499938964844,891486
2023-04-21,327.09698486328125,334.0,337.3999938964844,333.1000061035156,334.70001220703125,1445953
2023-04-24,325.23626708984375,332.1000061035156,337.8999938964844,331.5,334.0,1518113
2023-04-25,323.1796569824219,330.0,333.75,329.3999938964844,332.75,769557
2023-04-26,327.929443359375,334.8500061035156,335.3999938964844,328.1000061035156,331.70001220703125,1942987
2023-04-27,334.3930358886719,341.45001220703125,342.75,333.3999938964844,335.04998779296875,1931229
2023-04-28,339.7303771972656,346.8999938964844,353.29998779296875,342.0,344.0,3535675
2023-05-02,339.04486083984375,346.20001220703125,348.54998779296875,344.6499938964844,348.0,1588048
2023-05-03,348.0057373046875,355.3500061035156,357.0,344.5,347.04998779296875,3760025
2023-05-04,352.3147888183594,359.75,365.0,356.3500061035156,357.95001220703125,3839531
2023-05-05,361.27569580078125,368.8999938964844,371.79998779296875,359.1000061035156,361.54998779296875,4033463
2023-05-08,368.4737854003906,376.25,377.29998779296875,367.04998779296875,370.0,3930879
2023-05-09,373.71319580078125,381.6000061035156,383.29998779296875,375.0,377.45001220703125,6585578
2023-05-10,360.98187255859375,368.6000061035156,377.5,364.54998779296875,370.0,11482573
2023-05-11,360.98187255859375,368.6000061035156,373.20001220703125,365.6499938964844,371.70001220703125,4603092
2023-05-12,360.4432373046875,368.04998779296875,372.95001220703125,367.6000061035156,369.0,5705146
2023-05-15,355.3996887207031,362.8999938964844,369.8999938964844,360.54998779296875,369.8999938964844,2980168
2023-05-16,358.3376770019531,365.8999938964844,373.45001220703125,359.0,363.0,4562352
2023-05-17,361.4715576171875,369.1000061035156,371.0,365.0,367.95001220703125,2194687
2023-05-18,361.4715576171875,369.1000061035156,373.3500061035156,367.0,371.8999938964844,3293186
2023-05-19,359.6108093261719,367.20001220703125,371.3500061035156,360.70001220703125,371.3500061035156,1835070
2023-05-22,361.9612121582031,369.6000061035156,371.6000061035156,363.3999938964844,365.70001220703125,1784711
2023-05-23,371.2648620605469,379.1000061035156,380.6499938964844,368.04998779296875,370.0,4118807
2023-05-24,375.86773681640625,383.79998779296875,385.0,376.70001220703125,379.5,3259370
2023-05-25,381.1561279296875,389.20001220703125,390.0,380.0,382.95001220703125,2487583
2023-05-26,384.3879089355469,392.5,393.8999938964844,389.20001220703125,389.79998779296875,1949600
2023-05-29,384.1920471191406,392.29998779296875,395.95001220703125,390.1000061035156,393.29998779296875,1654415
2023-05-30,377.67950439453125,385.6499938964844,392.0,384.0,391.04998779296875,1445958
2023-05-31,382.7230529785156,390.79998779296875,392.29998779296875,385.04998779296875,385.6499938964844,1403719
2023-06-01,382.9189147949219,391.0,393.45001220703125,388.8500061035156,391.70001220703125,815217
2023-06-02,383.84930419921875,391.95001220703125,393.5,388.3500061035156,392.0,1184325
2023-06-05,383.2616882324219,391.3500061035156,396.75,390.29998779296875,393.1499938964844,842797
2023-06-06,383.50653076171875,391.6000061035156,393.45001220703125,390.0,393.0,1078428
2023-06-07,386.10174560546875,394.25,398.5,391.6000061035156,392.3500061035156,2850595
2023-06-08,388.011474609375,396.20001220703125,399.8500061035156,390.0,392.25,1991553
2023-06-09,396.9233703613281,405.29998779296875,406.5,396.5,396.95001220703125,4097632
2023-06-12,398.3923645019531,406.79998779296875,408.6000061035156,404.25,407.95001220703125,1753255
2023-06-13,400.106201171875,408.54998779296875,410.6000061035156,404.25,409.5,1713166
2023-06-14,399.7634582519531,408.20001220703125,409.5,405.75,409.29998779296875,861858
2023-06-15,398.9310302734375,407.3500061035156,414.54998779296875,403.04998779296875,407.95001220703125,1992061
2023-06-16,403.0931701660156,411.6000061035156,413.0,408.6000061035156,409.70001220703125,1126995
2023-06-19,398.5882263183594,407.0,412.8500061035156,405.25,412.8500061035156,1065984
2023-06-20,400.4979553222656,408.95001220703125,410.75,405.20001220703125,407.5,1055318
2023-06-21,410.78094482421875,419.45001220703125,422.0,409.5,409.79998779296875,2950591
2023-06-22,406.5208435058594,415.1000061035156,427.6000061035156,413.20001220703125,421.45001220703125,3965592
2023-06-23,407.3042907714844,415.8999938964844,420.6499938964844,410.45001220703125,416.8999938964844,2593725
2023-06-26,395.4053955078125,403.75,418.70001220703125,399.45001220703125,418.70001220703125,3398449
2023-06-27,390.9004821777344,399.1499938964844,409.95001220703125,397.79998779296875,406.45001220703125,3227313
2023-06-28,400.9876403808594,409.45001220703125,417.79998779296875,396.5,401.95001220703125,3942436
2023-06-30,398.2944641113281,406.70001220703125,412.6000061035156,404.0,411.25,2421632
2023-07-03,388.794921875,397.0,402.29998779296875,396.0,397.0,2631061
2023-07-04,389.1376953125,397.3500061035156,399.70001220703125,395.1499938964844,399.0,1095037
2023-07-05,390.80255126953125,399.04998779296875,400.6499938964844,394.04998779296875,398.0,1348900
2023-07-06,402.4076232910156,410.8999938964844,413.25,396.8500061035156,398.0,3843036
2023-07-07,409.5077819824219,418.1499938964844,422.25,410.8500061035156,415.0,4806357
2023-07-10,419.9866638183594,428.8500061035156,430.8999938964844,419.3999938964844,422.0,4588816
2023-07-11,424.3936767578125,433.3500061035156,433.95001220703125,426.25,431.95001220703125,2351049
2023-07-12,423.6591796875,432.6000061035156,436.5,431.0,433.3500061035156,1683722
2023-07-13,415.7755126953125,424.54998779296875,434.3999938964844,423.29998779296875,434.0,1160649
2023-07-14,411.0794677734375,415.79998779296875,424.45001220703125,413.45001220703125,422.8999938964844,1639042
2023-07-17,411.227783203125,415.95001220703125,418.6499938964844,412.04998779296875,417.3999938964844,1203019
2023-07-18,415.47894287109375,420.25,426.6000061035156,415.29998779296875,417.8999938964844,3304746
2023-07-19,415.38006591796875,420.1499938964844,422.04998779296875,414.29998779296875,421.75,1291722
2023-07-20,414.786865234375,419.54998779296875,421.8500061035156,417.3999938964844,421.1000061035156,863755
2023-07-21,413.7982177734375,418.54998779296875,421.8500061035156,416.29998779296875,418.5,833310
2023-07-24,409.9919738769531,414.70001220703125,422.95001220703125,413.45001220703125,418.54998779296875,1160559
2023-07-25,415.3306579589844,420.1000061035156,420.79998779296875,414.0,417.20001220703125,1271283
2023-07-26,420.7682189941406,425.6000061035156,430.5,422.04998779296875,423.5,3050002
2023-07-27,414.984619140625,419.75,426.5,418.29998779296875,424.95001220703125,1627575
2023-07-28,419.4829406738281,424.29998779296875,425.0,417.3999938964844,420.79998779296875,1159058
2023-07-31,427.8864440917969,432.79998779296875,433.79998779296875,420.0,424.0,2241780
2023-08-01,422.39947509765625,427.25,438.0,423.54998779296875,433.75,1731940
2023-08-02,419.9278564453125,424.75,431.70001220703125,419.1000061035156,424.25,1793026
2023-08-03,426.650634765625,431.54998779296875,433.0,421.0,423.0,1254172
2023-08-04,432.3353576660156,437.29998779296875,440.8999938964844,428.1000061035156,433.8999938964844,2211786
2023-08-07,429.9132080078125,434.8500061035156,440.8500061035156,431.3999938964844,440.8500061035156,1009390
2023-08-08,433.1263122558594,438.1000061035156,439.3999938964844,431.5,435.95001220703125,933720
2023-08-09,433.5711669921875,438.54998779296875,439.8500061035156,434.1499938964844,437.8999938964844,586045
2023-08-10,426.650634765625,431.54998779296875,438.3500061035156,430.0,438.0,999295
2023-08-11,391.35595703125,395.8500061035156,429.0,392.54998779296875,429.0,9477294
2023-08-14,394.9645080566406,399.5,401.3500061035156,386.70001220703125,396.0,3900528
2023-08-16,391.85028076171875,396.3500061035156,399.1499938964844,390.6000061035156,398.70001220703125,1570571
2023-08-17,387.2530822753906,391.70001220703125,398.8999938964844,389.45001220703125,396.3500061035156,1766781
2023-08-18,387.2036437988281,391.6499938964844,396.45001220703125,384.6000061035156,391.3999938964844,2682279
2023-08-21,394.2724609375,398.79998779296875,399.79998779296875,390.1499938964844,392.0,1265957
2023-08-22,389.4775390625,393.95001220703125,401.5,392.04998779296875,398.75,1889753
2023-08-23,388.88433837890625,393.3500061035156,396.0,387.1499938964844,392.0,2530723
2023-08-24,391.1087951660156,395.6000061035156,399.6499938964844,393.1000061035156,397.29998779296875,1713038
2023-08-25,384.7320251464844,389.1499938964844,398.0,388.0,395.3999938964844,2270218
2023-08-28,387.1542053222656,391.6000061035156,393.3500061035156,386.0,390.0,1805330
2023-08-29,385.2263488769531,389.6499938964844,397.75,388.5,392.70001220703125,2358611
2023-08-30,386.4127197265625,390.8500061035156,394.8999938964844,389.0,390.75,1690826
2023-08-31,383.99053955078125,388.3999938964844,393.20001220703125,387.04998779296875,393.20001220703125,1718513
2023-09-01,380.3819580078125,384.75,390.54998779296875,383.79998779296875,388.0,2601429
2023-09-04,385.424072265625,389.8500061035156,390.29998779296875,383.54998779296875,386.8999938964844,1811974
2023-09-05,379.2450256347656,383.6000061035156,390.8500061035156,380.70001220703125,390.3500061035156,3094206
2023-09-06,377.9103698730469,382.25,384.8500061035156,371.25,382.5,3106579
2023-09-07,379.93707275390625,384.29998779296875,387.6000061035156,380.20001220703125,381.0,1920479
2023-09-08,377.3171691894531,381.6499938964844,386.75,381.04998779296875,386.75,1330195
2023-09-11,379.2450256347656,383.6000061035156,385.5,382.0,384.0,1285174
2023-09-12,376.8722839355469,381.20001220703125,386.6499938964844,378.0,385.0,1699720
2023-09-13,380.6291198730469,385.0,386.70001220703125,376.8500061035156,378.5,1772526
2023-09-14,378.2069396972656,382.54998779296875,388.0,381.0,386.0,2576062
